a-hash,artist,related-all,r1,r2,r3,r4,r5
21a47da4c4303b9feb40b257f7486a80e08aa81eb10f8b90442424174d7e9e27,"Daniel Barenboim & Dale Clavenger & Larry Combs & Daniele Damiano","Daniel Barenboim;Dale Clavenger;Larry Combs;Daniele Damiano","Daniel Barenboim","Dale Clavenger","Larry Combs","Daniele Damiano"
eb6928f683c3903777d7daf2a520c0429c184cd2e0c624e115f9f6f37db9e52b,"The Mozartean Players",
c48c224bc8d1c691a1aa046c872ad7ab1bded944bbce3a50e08b1855f5e3fecc,"Wendy Warner & Eileen Buck","Wendy Warner;Eileen Buck","Wendy Warner","Eileen Buck"
09b5f21d2c35ea4ff86872b67844baab5d86a35f1d7c3e35a053a5b12280422c,Shangri-las,
662a319e7abd4f88d17891c9dbcecbc4240b368ad20bb36ae7e490df5b9274f5,Troggs,
56cd7c8c1ed4d7ac6000738137b04e722fd05dab0a28b3014856b83ca5e04663,"Vanity Fare",
a88b9967951038572cf54259480fa5829bdfea1852b9fb9b0e3495a546e35806,"Atlanta Symphony Orchestra  &  Dir. Yoel Levi","Atlanta Symphony Orchestra ; Dir. Yoel Levi","Atlanta Symphony Orchestra "," Dir. Yoel Levi"
8a8461b1337036e3f81ba8fc5736abc0846ce7ada389801d54cf595589159326,"Dallas Symphony Orchestra & Dir. Eduardo Mata","Dallas Symphony Orchestra;Dir. Eduardo Mata","Dallas Symphony Orchestra","Dir. Eduardo Mata"
f967078fa66ecceed2a553575f070596c1787ec199b542aa7b42c99b5c386ed3,"Lowell Greer & Stephanie Chase & Steven Lubin","Lowell Greer;Stephanie Chase;Steven Lubin","Lowell Greer","Stephanie Chase","Steven Lubin"
2be95fd2f1b336bd8b905d18146f5c28c6f5c57855e5d05d0374af676b5d42c2,"Emmanuel Pahud & Yefim Bronfman","Emmanuel Pahud;Yefim Bronfman","Emmanuel Pahud","Yefim Bronfman"
e5655c038847050c102fb856ef5a9e3186e6f07eeb6e7b60f3953632e6748017,"Daniel Barenboim & Dale Clevenger & Larry Combs & Daniele Damiano","Daniel Barenboim;Dale Clevenger;Larry Combs;Daniele Damiano","Daniel Barenboim","Dale Clevenger","Larry Combs","Daniele Damiano"
e3ce0a83ee612402d72db8bcba69fdcda41539b72319bbc3ba35e71a3634669e,"Vladimir Horowitz",
9ff9b9cd159fb231fc4869589a363924a25cb3125d0df370c004893ffef97069,"Emanuel Ax & Jules Eskin & Boston Symphony Orchestra & Dir. Bernard Haitink","Emanuel Ax;Jules Eskin;Boston Symphony Orchestra;Dir. Bernard Haitink","Emanuel Ax","Jules Eskin","Boston Symphony Orchestra","Dir. Bernard Haitink"
7e7291f0b17b0611f5efdc9dd98997894cbcf0d116911b06fb62c9d60615df9b,"Ben E. King",
10bc2d37e89b4a098813466d815bb06160ff871bd46193a2f38e2ee966fa457f,"Musica Pacifica",
9915ab11adf03a15a8fbd46734f23c557cb2d96be39c0969194694615bbae1aa,"Detroit Symphony Orchestra & Dir. Paul Brady","Detroit Symphony Orchestra;Dir. Paul Brady","Detroit Symphony Orchestra","Dir. Paul Brady"
3b599e44b3521a38a6e5dca5e14d92639bef892ac6f9c970e070d7e715d993f1,"Orchestre Philharmonique De Monte-carlo & Dir. James Depreist","Orchestre Philharmonique De Monte-carlo;Dir. James Depreist","Orchestre Philharmonique De Monte-carlo","Dir. James Depreist"
a30f8fae503e0eabd538648bccd6014108e37e657aec4fc8c2687d5417e9e89a,"Rudolf Serkin",
68a4574024e1d61e6e5725cead487df6e128436c3b05a6011a600c26246fac9e,Wizards!,
314546086ced5f6614f04b7c8a06a4d16790c40edbae00ddb8aeec93daf03cf2,"Joshua Bell & The Cleveland Orchestra","Joshua Bell;The Cleveland Orchestra","Joshua Bell","The Cleveland Orchestra"
937c995efb1f1bc6c2d208a11d38c70fbaec144ff81185a2b8f0956e1abf9157,"Los Angeles Chamber Orchestra & Dir.christof Perick","Los Angeles Chamber Orchestra;Dir.christof Perick","Los Angeles Chamber Orchestra","Dir.christof Perick"
ef55c955aa30c7fc30112016bac02629ace8ff11036e02964081dc86b746c43a,"The Angeles String Quartet",
b7e394208dabe4b502f0a6258a033c556b50351ab7b31921aa89594aba0a187a,"Barbra Streisand & Michael Bublé","Barbra Streisand;Michael Bublé","Barbra Streisand","Michael Bublé"
09ed0943eb21e82215d5432e8fb60aff5ad62a39a907798cda7625b335b12945,"Waylon Jennings",
c8261a53f556e20aeeda0ee1dc1f9979186d3297b722ff0800dea5e2716d80f8,Lonestar,
82752f1f54761069340a2ac05cb717209af876ea2c94405f594f910933c01715,"Billie Jo Spears",
44b4e268565af6fd30c11b9a9f6ba2b737ac39d2ae8cb7579c124cdb8e51a3fd,"Malin Jonsson & Mikael Rickfors","Malin Jonsson;Mikael Rickfors","Malin Jonsson","Mikael Rickfors"
84b1c3df28a89a5281c6ffe253195b785cc99e543ec1deaad3b9d750b3ff83f3,"The Cleveland Orchestra & Dir. Vladimir Ashkenazy","The Cleveland Orchestra;Dir. Vladimir Ashkenazy","The Cleveland Orchestra","Dir. Vladimir Ashkenazy"
257bff9ef82d4d4c16319d0a0836f6f3f43afabdc2cbe48512a31006897a0e27,"Kim Kashkashian & Robert Levin","Kim Kashkashian;Robert Levin","Kim Kashkashian","Robert Levin"
2dee25ecc0b44080801868c2ffcf7956d617fa4823b582470c784b553517831e,"Boston Symphony Orchestra & Dir. Charles Munch","Boston Symphony Orchestra;Dir. Charles Munch","Boston Symphony Orchestra","Dir. Charles Munch"
c1183ef2613dff8987eccae3a0f2bf33d0aa62db3cd84d23406607b788bfb742,"John Cerminaro & Seattle Symphony Orchestra & Dir. Gerard Schwarz","John Cerminaro;Seattle Symphony Orchestra;Dir. Gerard Schwarz","John Cerminaro","Seattle Symphony Orchestra","Dir. Gerard Schwarz"
97f3aacc54d6dd7b47ebf36f09e98320d9ec48c921e0c1a4ca17effbad885710,"Richard Stone & Tempesta Di Mare","Richard Stone;Tempesta Di Mare","Richard Stone","Tempesta Di Mare"
54419de6d894b0ecacf458815796ff01b597eebbbed795a0ca537af73cc25bcd,"Orchestra Of St. Luke's & Dir. Charles Mackerras","Orchestra Of St. Luke's;Dir. Charles Mackerras","Orchestra Of St. Luke's","Dir. Charles Mackerras"
1e4771c6bd5bd66009c3dab51b08e7ef3a96dfbaec02b5e70774b6d98f82c412,"New York Philharmonic Orchestra",
334a4d2c65bb9646606a3f9f7da457eb5d5909be09d986deb4778b147dc120c4,"The Houston Symphony Orchestra & Dir. Christoph Eschenbach","The Houston Symphony Orchestra;Dir. Christoph Eschenbach","The Houston Symphony Orchestra","Dir. Christoph Eschenbach"
567f0948b76d5f5bcd6cc9325d6d084eff1e9ec68f3e4ebf83d4bd1329473cd3,"Richard Savino & The Artaria Guartet","Richard Savino;The Artaria Guartet","Richard Savino","The Artaria Guartet"
fbf153e3aa7d694f721bad1611c6b98291fc37bd534db40beee1a4351161a25c,"Radions Symfoniorkester & Dir. Sakari Oramo","Radions Symfoniorkester;Dir. Sakari Oramo","Radions Symfoniorkester","Dir. Sakari Oramo"
da2bef64d7ecb32a92f6c1b0fa2bc9631f038bddf4abab139412ff144846a553,"Sharon Isbin",
62ebc42c46ce50aed198a6c0e05b25521d379fef7e7e940e289a3eefae2f401a,"Belladonna Baroque Quartet",
a817d2fa55bab11ad1a061d2bf52cac3f0a2f59a5af0fdb7ddb5ffed2dbe7fb2,"Radions Symfoniorkester & Dir. Jukka-pekka Saraste","Radions Symfoniorkester;Dir. Jukka-pekka Saraste","Radions Symfoniorkester","Dir. Jukka-pekka Saraste"
3c46409916aaf6913ba110c6bb0938a6a79754a140e57d8e6648aec19c3cc625,"Richard Goode, Piano & Orpheus Chamber Orchestra","Richard Goode, Piano;Orpheus Chamber Orchestra","Richard Goode, Piano","Orpheus Chamber Orchestra"
a2b634b5b57afb14d242353f20ac0bf0d822bca13a1f259617ec01e640b9aa1a,"Michael Ludwig & Virginia Eskin","Michael Ludwig;Virginia Eskin","Michael Ludwig","Virginia Eskin"
1411536c62d7f120fb260407aae85b8f3f908f29968b4766dcc0f1db0ad8aa36,"Boston Symphony Orchestra & Dir, Seiji Ozawa","Boston Symphony Orchestra;Dir, Seiji Ozawa","Boston Symphony Orchestra","Dir, Seiji Ozawa"
3e30af92e0e274a33f2bf46a7e1ec3284692fa7ef69a6320fa7016924325f2b0,"Susan Palma, Flöjt & Orpheus Chamber Orchestra (orpheus-kamariorkesteri)","Susan Palma, Flöjt;Orpheus Chamber Orchestra (orpheus-kamariorkesteri)","Susan Palma, Flöjt","Orpheus Chamber Orchestra (orpheus-kamariorkesteri)"
1308f814412f4b69475d1b9b129583b1defcd26b08942cb1f4ad20c4e2debb9b,"The New Zealand Chamber Orchestra & Dir. Donald Armstrong","The New Zealand Chamber Orchestra;Dir. Donald Armstrong","The New Zealand Chamber Orchestra","Dir. Donald Armstrong"
b479f15ff290340fd3183ea344e00e27f742dc5ac6e4e30f00b3748989e83511,Haywireband,
b2c2a478be14243f019ff208c565e94dded31f0a0d8aae69253baad57235c0d9,"David Soul",
fb99f31dcb117af0e2b7735bcbe1d85bea32aad720a5f3da5f809caf7e3ac868,Sailor,
8baf5a101f15aadc816ab2f0ef7a313a1d78aebd61910245e77023993b2237e8,"Boston Symphony Orchestra & Dir. Seiji Ozawa","Boston Symphony Orchestra;Dir. Seiji Ozawa","Boston Symphony Orchestra","Dir. Seiji Ozawa"
257aacf29ca02aec1df24580c820563afb673883f9e89c534cb71ddb3be26af7,"Indianapolis Symphony Orchestra & Dir. Jun Märkl & Zuill Bailey. Cello","Indianapolis Symphony Orchestra;Dir. Jun Märkl;Zuill Bailey. Cello","Indianapolis Symphony Orchestra","Dir. Jun Märkl","Zuill Bailey. Cello"
f3ddbb8986f290b0b87ecfbaf31f81ee4c122c49791af069cd56d3a574b3a3c2,"Pittsburgh Symphony Orchestra & Dir. Marek Janowski","Pittsburgh Symphony Orchestra;Dir. Marek Janowski","Pittsburgh Symphony Orchestra","Dir. Marek Janowski"
a2101446ba45c1c5113629116550b2758d2c706607c9c21f66c360050de10f34,"Franklin Cohen & Vladimir Ashkenazy","Franklin Cohen;Vladimir Ashkenazy","Franklin Cohen","Vladimir Ashkenazy"
6281c2fc995ca1ab9e7b5b40adaf9f4dbf1c702aa6e67d43773e89f51f0f8366,"Boy Meets Girl",
6e825e7d953ef98bc16f4c053d5960d2acf857fef87cd9f0a310a10ce23020ba,"Sam Brown",
7de7784c3203eb6d2f6a7cb60b6ba6de2fc7649f65f57ce6a4d3c930dc136017,"Gérard Caussé & Jean Hubeau","Gérard Caussé;Jean Hubeau","Gérard Caussé","Jean Hubeau"
cc955895e21213faeb5dc3ad875ef9c740fe719ab866f16519a53cd14fde9a79,"Wiens Mozart-ensamble &  Dir. Willy Boskowsky","Wiens Mozart-ensamble; Dir. Willy Boskowsky","Wiens Mozart-ensamble"," Dir. Willy Boskowsky"
ade7f6b866c8507f35c031dc3f46b15aee63e0cce58b94d56af0d465d30c414c,"Chris De Burgh",
56f7b8c64f293142178e79e745450379ca06b046da193155f1cce703d6f5fcd1,"Pinchas Zukerman & Saint Paul Chamber Orchestra","Pinchas Zukerman;Saint Paul Chamber Orchestra","Pinchas Zukerman","Saint Paul Chamber Orchestra"
e339c20cc89d968dabcc8de223ef204afaf849d28aa9794e94a1a502c4d2499f,"Utah Symphony Orchestra & Dir. Maurice Abravanel","Utah Symphony Orchestra;Dir. Maurice Abravanel","Utah Symphony Orchestra","Dir. Maurice Abravanel"
3d9c44ad81f54562917ad491ddc7148d161d107686321d5d5c1c56f0f89f8e90,"Radions Symfoniorkester & Dir. Paavo Berglund","Radions Symfoniorkester;Dir. Paavo Berglund","Radions Symfoniorkester","Dir. Paavo Berglund"
eb3c936b390d987195eab174f1588624107e8ede333e7f49806b604ac5435821,"Chicago Symphony Orchestra & Dir. James Levine","Chicago Symphony Orchestra;Dir. James Levine","Chicago Symphony Orchestra","Dir. James Levine"
320e277bb777e22ce1957139bfd63097101d0c58d3e4230c6469df82f27a35cb,"Alicia De Larrocha",
8436a54ac664eaef1da884d5e5bc1502da35c48edbc030cfe93fba818c1872e4,"Celin Romero & Pepe Romero","Celin Romero;Pepe Romero","Celin Romero","Pepe Romero"
39d2b9b6fe6f93e2e66a500e5743df2b9bcba377e43ca98918ca6a5a27395745,"Percy Sledge",
d5398ba40fe2684dc15933d4afe4f8d90bdaae006eabe6b8b272dbdf57de2996,Cream,
a5cda93f5be07f92b37888e55a68ba07b03234686d488f494a0e10d15c3ba864,"Pinchas Zukerman & Chicago Symphony Orchestra","Pinchas Zukerman;Chicago Symphony Orchestra","Pinchas Zukerman","Chicago Symphony Orchestra"
8a619891b97c2b0ec6886e651cde405d0206572e1d07a06e33db008d5d79a3b0,"Los Angeles Chamber Orchestra & Dir. Jeffrey Kahane & Hilary Hahn, Violin","Los Angeles Chamber Orchestra;Dir. Jeffrey Kahane;Hilary Hahn, Violin","Los Angeles Chamber Orchestra","Dir. Jeffrey Kahane","Hilary Hahn, Violin"
3e22e22c7902673c3a8c368eff94b31dffbe7a6b0f5908c9cce0fa5a3b25cdf6,"John Mark Rozendaal (cello)  & Chicago Baroque Ensemble","John Mark Rozendaal (cello) ;Chicago Baroque Ensemble","John Mark Rozendaal (cello) ","Chicago Baroque Ensemble"
cffece16178d16ed4b18a071dc05f095ed4eedf1ee6c73eab23e17431dd92380,"Willie Nelson",
388c9c35fdbfed66509d4ae8b8973f7bfedd18a77d9a5b6cedacacfa8c2c1b36,"Rudolf Serkin & The Philadelphia Orchestra","Rudolf Serkin;The Philadelphia Orchestra","Rudolf Serkin","The Philadelphia Orchestra"
1de7092b7a86efb36ccaa9255a823b72a659903d7eac3ed9b0ab467fe89cd083,"Baltimore Symphony Orchestra & Dir. David Zinman","Baltimore Symphony Orchestra;Dir. David Zinman","Baltimore Symphony Orchestra","Dir. David Zinman"
7856bad42cf64cbe91b5e370ad7e72abc39ff52ac3288d5d03735921c537a1c8,"William Primrose & Boston Symphony Orchestra","William Primrose;Boston Symphony Orchestra","William Primrose","Boston Symphony Orchestra"
3d46e3fc3448726ff3d1a3039141db3c2087e85ed132af5e53fd1bb2c42d4430,"Jacqueline Du Pre & Daniel Barenboim","Jacqueline Du Pre;Daniel Barenboim","Jacqueline Du Pre","Daniel Barenboim"
f5accf95f6e0cf5703d42b33e247470d80893ea6eeaa8db4b13a26cfb4f9d0c8,"Minnesota Orchestra & Dir. Klaus Tennstedt","Minnesota Orchestra;Dir. Klaus Tennstedt","Minnesota Orchestra","Dir. Klaus Tennstedt"
d91864c961bcd207058277d1752d2683be882663ab34f1d13f585f21c0644920,"Guy Enqvist",
6efb5274e036fd3a056a0556a732ff1ead7c11f63e4a223d256b9fdf8c20d836,"Bon Jovi & Leann Rimes","Bon Jovi;Leann Rimes","Bon Jovi","Leann Rimes"
3c906e43091c9eaf0ef26a52007350884562fb832ed6d65444cdccbe54123e49,"Ron Sexsmith",
fd41394bf1e810c0b092b2edde46f0b0b085f54edc2cbbcf0468dae13f5544df,"Ricky Nelson",
fc574b613c4c5093890ba33eaf23bde9de3e503ee18e827be6307a7569c53e86,"Van Cliburn & Rca Symphony Orchestra & Dir.kiril Kondrashin","Van Cliburn;Rca Symphony Orchestra;Dir.kiril Kondrashin","Van Cliburn","Rca Symphony Orchestra","Dir.kiril Kondrashin"
1814fa462de2ec482392a4e3da86710843fd293ab5aa80de43d645fb0bba2138,"Lang Lang & Chicago Symphony Orchestra","Lang Lang;Chicago Symphony Orchestra","Lang Lang","Chicago Symphony Orchestra"
86b3cd2786c4803fdc347176cc26abbbd23bdd6c7b5b26c03f2c35f631993c0c,"Angel Romero & Celedonio Romero & Celin Romero & Pepe Romero","Angel Romero;Celedonio Romero;Celin Romero;Pepe Romero","Angel Romero","Celedonio Romero","Celin Romero","Pepe Romero"
c411e3df1019ae9342a7cd02f9ffbeaa9424dfd912e0dba983a737109448b411,"Vasa Kammarkör",
89f87ff3a29e309b06f3bbd956ca378bae5d76e4406f8ccef3960c0a726433d6,Mindbenders,
aa5bb44bf51e3b6bff3ddd25b08a4d2a1c3195d5cb2e6cff821cb8857bc34aae,"Alicia De Larrocha & Saint Louis Symphony Orchestra & Dir. Leonard Slatkin","Alicia De Larrocha;Saint Louis Symphony Orchestra;Dir. Leonard Slatkin","Alicia De Larrocha","Saint Louis Symphony Orchestra","Dir. Leonard Slatkin"
b8d3f38a3170fc1ea91c9044b38d54fb1b0f690d3350e0b317868fac109e9df6,"Pinchas Zukerman & Ronald Leonhard & Barbara Winters & David Breidenthal","Pinchas Zukerman;Ronald Leonhard;Barbara Winters;David Breidenthal","Pinchas Zukerman","Ronald Leonhard","Barbara Winters","David Breidenthal"
5891ad334df8acddf7a642b217c0c21f00f8a6504d6a037677f4a1426885101b,"George Mccrae",
6eac47462178c939961c575fb5815989110853c9d06cd38f4d64df23cd9c8220,"Dallas Symphony Orchestra & Andre Watts (piano) & Dir. Andrew Litton","Dallas Symphony Orchestra;Andre Watts (piano);Dir. Andrew Litton","Dallas Symphony Orchestra","Andre Watts (piano)","Dir. Andrew Litton"
3b7a13770e1cbdff28ad115fe39fb376e4326dcf070ebfdef8e8d51c7499724a,"Matt Haimovitz & James Levine.dir. & Chicago Symphony Orchestra","Matt Haimovitz;James Levine.dir.;Chicago Symphony Orchestra","Matt Haimovitz","James Levine.dir.","Chicago Symphony Orchestra"
9829f710c0d3f253395ad7be400290311f3bcda5a95f67fdc0605b3e02b32973,"San Francisco Symphony & Dir. Herbert Blomstedt","San Francisco Symphony;Dir. Herbert Blomstedt","San Francisco Symphony","Dir. Herbert Blomstedt"
004e5faeee14639bdf5f7b15920b106c49f4409af409fed4f2e73d64e2b6e966,"Chicago Symphony Orchestra & Dir. Morton Gould","Chicago Symphony Orchestra;Dir. Morton Gould","Chicago Symphony Orchestra","Dir. Morton Gould"
a9f74748532a70e1adedc695e1c286df9ff0702b1f46071e737d77be0f4947fd,"Philadelphia Orchestra",
567547f372a4157fce7bcd4036a97971ffee37bcbdddc8824627f7681188d0fe,"Wynton Marsalis & Eastman Wind Ensemble (eastman-blåsorkesteri)","Wynton Marsalis;Eastman Wind Ensemble (eastman-blåsorkesteri)","Wynton Marsalis","Eastman Wind Ensemble (eastman-blåsorkesteri)"
455dacedf254b6c828bde6e933e37afeba8336f92d37b23c25e4ff0003a9b7ca,"Fairground Attraction",
3ebea2e83fa44fcf48f4d700b0cf86c3d24c13e591a2b645411c5fb47a419da2,Tale-kvartetten,
6f6ea45616a09aacf3d1971dea754ff7c6c55feff8c8973b67b63ce76b6fd865,"Isaac Stern, Violin & Columbia Symphony Orchestra","Isaac Stern, Violin;Columbia Symphony Orchestra","Isaac Stern, Violin","Columbia Symphony Orchestra"
69eb3391fcfc72b8716f576466624f26805d8327593c724c09e7723536d5c4cb,"Julian Bream & John Williams","Julian Bream;John Williams","Julian Bream","John Williams"
b5440ba0e15053b3b35d7cd0c7183c3d3b08fa3cddd74c714312adb0006b0710,"Regina Belle & Peabo Bryson","Regina Belle;Peabo Bryson","Regina Belle","Peabo Bryson"
b893e2e2c5ac6a7401ad4bcd8156fcdbbb01b5da73223a5e0ed7ee634e80c4c0,"One More Time",
fc71377591a1bf6ae0b3c99ed2baea71aa4f5974af6599cfa71fde58351bc362,"Cincinnati Symphony Orchestra & Dir, Jesus Lopez Cobos","Cincinnati Symphony Orchestra;Dir, Jesus Lopez Cobos","Cincinnati Symphony Orchestra","Dir, Jesus Lopez Cobos"
b54a519b0a29e89dd950d2ec3f0a9fa03e530cab4258de0105a316b5b77edf8a,"Michala Petri & Lars Hannibal","Michala Petri;Lars Hannibal","Michala Petri","Lars Hannibal"
1181592df5c5bc46a50639a58f04e38ed30f89d8c815d9a88b33fee34df63471,"The Feeling",
e255d20852d5c767c91be3913d157d259cf87d0e09d3d560b0cc1ffc33647d6d,"Bonzo Dog Doo-dah Band",
daf07f4a8a1bd3529ced1f28ae410817a013c22d2e7ecb558f6eb4a9fe88f5ed,"David Mcwilliams",
4a68a3f733f63991d690953f664a5519fb8477abbddbd9ae5ba0e505e267b631,Zekes,
aa75e508c99328b4e2cecb59d071dc8091918bfcfef9d70ca823de8dd23a223f,"Sten & Stanley",Sten;Stanley,Sten,Stanley
18af053ef15a3dbb34939900930910bc16da9ff586ca34498c99538cf2d1262a,"Erika Hansson",
211ffd51f67a5b933e0ca71d9cf971e67071e9306f5dbb615d1fa6c124ce814b,"Carina Med Vänner",
85ed3b8cc7c253f23737604f6cc77d6f86449bcf36ed67e5401cd3adaac5a287,"Olivia Newton-john & Electric Light Orchestra","Olivia Newton-john;Electric Light Orchestra","Olivia Newton-john","Electric Light Orchestra"
dbea922a6755f714c6ba49c26771ca44114d28002725f7fe1ea35d07a468e5cc,"Van Mccoy",
dd6e84c177dc4303c197ccf6c976aae6122e00d397a59459a395dd52d4ceaee0,"Afric Simone",
fcdb5ad6175b4f93cf0252783254f93e5668ae9fe78c4f3d07564db20ef26da9,"The Les Humphries Singers",
fbee2e3bb59902004595ae8db3d6db3b4d834c4bbcc25ef7577515db77763850,"Kim Carnes",
65a16827c2208258d5bd1caca9e16521e9a9478a1b87bc451d392073cb2ceb9f,"Nette Talsi",
357579e13a274f2df944c7b0986c9787b6ab21b6a80402d496da7cdf3ea1f8a1,"James Galway",
57483803a41ac036118f3216548b7dca9ab2bd11c510b693eb3ff6b7bc32328b,Kontra-kvartetten,
64c1281e1b8139fa245b950c9b83da3c50bde9714890415ee61257f5af56695b,"Chicago Symphony Orchestra & Dir. Jean Martinon","Chicago Symphony Orchestra;Dir. Jean Martinon","Chicago Symphony Orchestra","Dir. Jean Martinon"
3562c268906b875414fa532da4de26e46949ba96e93ab634b9cba7dd42fffc89,"The Mccoys",
846997a9289455408f80fff6dc7251877bec45b2846fdf9b1775945d075ffee1,"Chubby Checker",
d073eefa37eaacd38e5f683f725ff30c7e2eff1c5d3dd3f0f071c61ae0e5e6ee,"The Association",
5918cfd376b879189f414a169ff08159a21268649eebcf4dd3f0ac1dbb7843ab,"Peter Sarstedt",
096bfbadb3d8e2d32c26164e52cc7304e485a3ac18dbc7e116eb62b09cfb3afd,"The Young Rascals",
481b40b2e6e1d509d05e4bacd93bbafab2ae35c0d945580f4f06a85cd4d772e0,"Cornelis Vreeswijk & Ann-louise Hanson","Cornelis Vreeswijk;Ann-louise Hanson","Cornelis Vreeswijk","Ann-louise Hanson"
dc08c0cbae2b188ed89380705f378872732d50ae24e9c1821563e3074adb6104,"Doctor Music",
02869796f9299bc3000a85e3c57429acedf18879c9b8f62bacb7a1cf03890615,"Ramona Nordberg",
c153c7895d3c73a981e7f8832bb59289247ae5435e706994ea60f1cafe9c8bba,"Ola Salo",
1ed3fd4cc84d843d60fbcd0cd52197c4d26ed0180b72e93ce8b4273388745918,"Markus Lytts",
bbfb7a89921bf43e2ad83e35a2ea709343bf6dba2abb919652edfad9a2cefcb4,"David Myhr",
e541f2087a86abb66ab944a7000a1c9b785bfac25e00d16ba70ee7acebd0ca31,Hozier,
3dd43a1e2c7780f9c7fdf6742215eba7f9a19ed9f76ccc22c92072fe98b7ba3d,"Box Tops",
a01c0bd42d362bfc364f72b28977efd29bb9711a6afe811697b2288c9c1efe06,"Sharleen Spiteri",
39f2281901a350d7d601c82e1082cb7f2098bccd59166058b10cb25447014251,"Rihanna & Kanye West & Paul Mccartney","Rihanna;Kanye West;Paul Mccartney",Rihanna,"Kanye West","Paul Mccartney"
0745966d78053b6b8e62a05c5982db7ee4e17d1ced26fbcd33ba42717021b855,"Daniel Boone",
03b9e93e5d3724a0c36e803ec49da9e5e32fb046b48a2f5dcc97b19e77ddf35f,"Hot Butter",
8785b983a42b32badbc7ffc34dc791895b13d0568340ab1fb303a33629326506,"Los Angeles Philharmonic Orchestra",
dcc637fa63d3e7d3c59db41eff268858600b5937a7542b295565127cf59340db,"Kylie Minogue & Jason Donovan","Kylie Minogue;Jason Donovan","Kylie Minogue","Jason Donovan"
628e2c13e819d915782c9ed96a775383da30c794463c315e1b13eb58175970b0,"Björn Kjellman",
f8de33668833d64a6ccb11fc7e1df5e5ab7382506e1f48abb24a8c26a1ac87fb,"Trond Erics",
93824b0ebb7375a0b3fafc31f1596900e8cf6c7ebfab28023c48cffa1dc637f1,"Kjell-åkez Of Finland",
b1fd6531cc11ce97a1d7e1e01db289c4f995e3b5bf437611814cc4d0bdfd6f7c,"Birger's Ragtime Band & Charlotta Kerbs","Birger's Ragtime Band;Charlotta Kerbs","Birger's Ragtime Band","Charlotta Kerbs"
51b40c9947e4735a4b2e949c262bddab5549473f92b7cbebfce78c1f8acd76b6,Survivor,
f26a2deed145db066da806c85f4cabb824abdee3aeed606792b0cf114de79ee2,"Terese Fredenwall",
5d3f310d027be0d6ffd68807a7194dcc96cc03fb15871e56d28456e4d57d60f8,"James Bay",
4d495956a1178bcc42dbbb1bddf132651982330b029105bd75badbcfbe8d803d,"Texas Tornados",
a294570d1dcb2c9eedd9ca7f646c9b4327946d61cee4a3b493371fd2c11af358,Hoedown,
8507f3cc9285a2152fd3db95aee4584645a9bbe0af2bb7277e716bed13bf89f8,"Crystal Gayle",
96d1ab27f9befdea6a2d440bbaf897a06cba86a4e65454db21563b8e8e4e388f,"Saint Louis Symphony Orchestra & Dir. Leonard Slatkin","Saint Louis Symphony Orchestra;Dir. Leonard Slatkin","Saint Louis Symphony Orchestra","Dir. Leonard Slatkin"
71eeeafeed333c1ef73f171c0166e7bd0710774ddb254704b42ba0cd18b539c7,"The O'jays",
2c89df1b68861957fd9cab79012a99a2279b8398b7d8dda726635fa964b228c8,Rubettes,
118b867de8ec157c9021159aff36a94ba3c699184b3949d9f921bf70b51fe22c,Showaddywaddy,
2c571f67492b87b6b1952fcda42249834a4afba5dea4e17734cd9ac61c321a51,"Chicory Tip",
3a779ad8533c14e5931b52d66ffe028b32cac2e28d15eaefb98777ab0f3e4684,"The Spinners",
b9a3776e98acbfd3ba44b190cc52a01cd5f7196cb47aa16ceaf2e17853a00057,"Whitney Houston & Enrique Iglesias","Whitney Houston;Enrique Iglesias","Whitney Houston","Enrique Iglesias"
8cea0519b90e45f6ee686d81ae52abf4771211e2e5bae4406a1a0996d84d9757,"Hanson, Carson & Malmkvist","Hanson, Carson;Malmkvist","Hanson, Carson",Malmkvist
e4fdd8ff93f99881d9e25f153c5f0f91a1f50faa77d5218eb2065c2677283039,"Eddie Floyd",
7073e20656e61ae810f6aae7ed6451bd44e0edcf6a68f9a065a150f162ba8913,Archies,
3af64a7e887308f50faa606f6ba0485f78798f763abecae09adaf06cc2b70740,"Peter & Gordon",Peter;Gordon,Peter,Gordon
21fd58cddb57ecf9889bb6de50638131b2d6848484e4bfc6c01e67ac0b6b682b,"Tage Styrström",
