a-hash,artist,related-all,r1,r2,r3,r4,r5
7cf20e663e0bb4f371698d111f1bc2bca061cb5d0c3c9658318010648a8e8450,Nombe,
d1c85baad231cb37ab013347e627e65c8f0a6d6837f4007d987de63c9f31b173,"Sundara Karma",
da2a3f24db65dcfaebe3a7dc469f52be35d10e8eb6394c12d69d827f2865065e,"Chris Staples",
8514b2086761a2ccda96e1dd5a6cf0e140aab196f4c3fc20c77c2280885073f6,"Filous & Josh Roa & Bishop","Filous;Josh Roa;Bishop",Filous,"Josh Roa",Bishop
9092009de35066c5ed46a8047d1defb4377ae398b1be13464838d532c58f8499,"Fine Print",
afe19d62080a5a8010e5150290525e803e560fd7799158780b2ff5379605fda7,"Martin Garrix & Matisse And Sadko","Martin Garrix;Matisse And Sadko","Martin Garrix","Matisse And Sadko"
cc02badc64c32614bf3c45665f91c237e1a26f05ad1cfe9e8715b9939f6e0a1d,"Rachel Platten",
24ac7bb00b6455eb8d6027e7d079db3dce8314987ceab946de926e1b9a1231ff,"Harrison Brome",
45f910cbb741101f889008a99d025b7aa13c96054ec42b33f18b9d11ed53e54d,"Marius Ziska",
ae9759a26828b3b7ff760839f3e38f1802af07ac65769e5a585a9fac2e7a038d,"Job 2 Do",
7f11e94676164bca88c265dc590b002589119abdc816b09c017c05fc94cca4ba,"Matt Watkins",
2b93609659418f1cf21022a585a9698639f8834ca40ffd8b1dd10f5abefd42db,Nottee,
856786add26efc6d8160608841cf1edb75982f3c38c8dcc1e8abd7310745c24e,"et aliae",
66579c5f51ca2b361a8605cac99395de3427d1319244bcc829552a8f2be93c55,"Post Malone",
f7ac5523d22d9ae06a79cd22eaa5f923cee267a69a3e29c15c56b67e261ad0cf,"Kurt Vile",
b8a1396bd05ba9cf6ec04814e8fd8bccf155e05c16260bd468a9421dcd780717,Halsey,
171003f5769d0311d576d5f2315a5bac08419ea82c9a7e21872ccd56967564d3,Bladee,
90be63eec4f063b426aac1985f997d56f4c746a226da93c2f1d227cd79727a31,Quigley,
fbc5f4cb2d0de3b3bd64ef70191684225fa63092fd4f2b94e95573dbe2676681,"Everydayz & Phazz",Everydayz;Phazz,Everydayz,Phazz
e5caa584b7dbbfa3ff0f84bd3c9489f3d33bc299f2a2660fece1ed6ee0a856ec,"Olga Bell",
dfcd6ef82e7401d2be9fe55509e499df8cb9f90cdab9ba008711db639e3f0131,"Carnage & Timmy Trumpet & Kshmr","Carnage;Timmy Trumpet;Kshmr",Carnage,"Timmy Trumpet",Kshmr
6a8e5fb297eb048bc7f250ccebf377a7204ca29deefad66a33075b5a7f5dce6a,"Laz Perkins & Eros Acosta","Laz Perkins;Eros Acosta","Laz Perkins","Eros Acosta"
ca10d944a805f6f60aec5d91bb1c6e68e3828520b8555c756a8743ee346411cf,"Donna Summer",
04c448fe5dd78d38b8df36296bd0d5682f898cb7e8efac98bed5444dd890ee75,"Bette Midler",
9cd6a81f490043a673445b7bc8596ba9d145cbb1d858817b0151600d894ea262,"Olivia Newton-john",
3dc2f6f808929f4760eb5c2b19b5817447b35fe3ca6d4604e03a7a3421a7611c,"Sheena Easton",
8e33dc30ce178db8bf085e8062e72d15f4e04889f15de9dd0ebebe891787e863,"Joan Jett & The Blackhearts","Joan Jett;The Blackhearts","Joan Jett","The Blackhearts"
35f57fd25a75d45ad444e3801317d1976804dcc020663a139697dc42fb312ef7,"Tracey Ullman",
93b492c239e6dd01e5560dee9a64522d337e8c82a6023dfa7c7dfc55d0fb09e2,Sade,
ab96cd3187f2c607ef65c4550044d79b596414a3baf5868091d27c1d823a1e37,"Dionne & Friends",Dionne;Friends,Dionne,Friends
614fd296f505aef730c90a04a0ac58f598c43aa39a5c41a1343ce814ffa49347,"Kim Wilde",
f494991a10209845fdaf81daaa8b83d051b046e2ba051cb65dbbe8c0fb6524fb,"Suzanne Vega",
0e5f24866fef828bb9c80f751f732dedfd8d84257947f9d1ef5dcc23611cccce,"Dj Bl3nd",
7723716db1953fdb8d3fd805481a0cf50f139485d2b909cb793e8d8a23131ded,"Daddy Dj",
3100bb64fa39d07504f9fc0a6c73923b499a5d9c0a330c73cea9c3808c04bf16,Disciples,
03e819720c95df1bc794dbef1318b5be0da2bec3d83f3dfb740a9a5572a6f895,"Jauz & Ephwurd",Jauz;Ephwurd,Jauz,Ephwurd
5aa7ef7104957aaffd02c1c2e88f9fa00183b41630609ea3d6d979de7a0f7a1a,"Going Deeper & Ryan Konline","Going Deeper;Ryan Konline","Going Deeper","Ryan Konline"
6a6f43120269dafd87a3ef205d26b1b770ee09a1c0d25fad19110c797be7614f,"Alesso & Sirena",Alesso;Sirena,Alesso,Sirena
3c56715664a646445083cd44011b309c0b423149dce60bec272e825e3115c0dd,Solange,
9877676263cafe00c7df23a52e4d66c6f8cc865dd0ba7d3219a3562641066c1a,"Soho Rezanejad",
1c45c7c55eedafdd069277a1aad26c1ed0af89f2e25e8edd9f1abb1c48c2fd36,Huntar,
bd34477bd6c9485a9db20adc1515c6d55c5acd08f647296fa97ddf38c7a4399b,Numerals,
ff0d9501f64a009741a724d0986cfaa06091401b86e27c46f29f4988b2504526,Icy,
2d8d2bda87378f29ac186c61fe4f34107aa17add3451465a9b739207601d4bf5,Elohim,
6a69e1fdb7e5cbfa58e426509443662f3123fc43a5874622274704f32466b5de,Adi,
b821337642a0650d2cd47d1f267e516fbe5a44e07567c3e2fac5da37204f9c56,"Du Blonde",
6ed0dfbe27bd715006681ac03a8054205eb7592f2b64dfdd23843975d02b0a16,Tongues.,
1398780b3fc6a104a856774b9fef5443ce9d3f01f01eaa8caae94df01174de3b,HNNY,
80b30873bcaa84da9d43b11efd20de1b26d1bf5450e1ae95ed62d41479fe5b97,"Wave Racer",
f6fa5837b72c9ece36c1c5a1e174b5f904799263c7bb5659ec5311f064cbdf1f,IYES,
06c40e58032911b2b7c305358fb2feaf90664f9fd68c30b8fbb38fbaa894f090,"Niels Van Zandt",
154f6b868d5bf671903e060b0de218064b1a801300cdfceed4ce0c83e4386d61,"Gregor Salto",
f65f225cf7b0735a82da056a1308bff0a1fe0dd04ed66a8e5a8af92a56ba0268,"Demi Lovato",
8aa5f5349d87eb503dc7c8dba7d5f56f2ca15f02dd8f89733138e59c58a557e7,"Emil Berg",
d17d75d32163a203b4d20f95d43bb19a6a25b7f65b87d55dfd11125347c24ab9,"Ninth Floor",
c323e9da36d0be547a8d0d9651877b1d242f970c97184a86e39a162e053d3fbb,"Midnight to Monaco",
d6a73549f982139dca2125bcd947ccaec7de6ad306287121536deeed9e7cf5f6,"DJ Cassidy",
194dadc57a584281e71aa692ec2167502f9c45cbcf5c32ce2b643af676dc4872,"Jagwar Ma",
336a674064164c1cf7c775142da176a980942e20c5db48db52d4ea32b53308ae,Moonbotica,
ff53d9801e0712a255d45b98d43a226a43ee985b0f110fc0db29ab175d000d40,CHINAH,
e378a855261a4012ce110ddadb5be0b51618e701428a9b353c6a64e6aa9fb04c,"King Chain",
fca39009f28491c1759ccefe9fc04899b9075e4721d69e9391cfdb31bad7246b,Rocksted,
0379a06d05d36d39b889a60da10a803ad7517d7e6d499d261f6fa2da84328e3e,"Felix Jaehn feat. Chris Meid",
e22419001d102013d6586491c533aeb3994cc41b3ffe554c19969ec0007406f3,"GRiZ feat. Talib Kweli",
8d75a460e216aaf0ac5b2e2c1356d2a59cd670736120c8f31c3473c270a0d34b,Foxygen,
d332d08a1d500ce2db7aa64ae15fefe5f23cb56057cc632e55f9f5761db8fcce,"Have You Ever Seen The Jane Fonda Aerobic VHS",
08914b311ee9323799441a18ee6717143128076f6c95001b41b2f28e3e951af9,"J. Karjalainen",
2ebb09eadf2ab9d2179d896b540f40f0b82ca8f2aa4ab35ecb67280cf6eb73dd,"Isac Elliot & Tyga","Isac Elliot;Tyga","Isac Elliot",Tyga
d3c037de1ba07f9c4af9e708d0dbe4e74046b0357428afbab883f45ecba19d96,"Tiga & Pusha T","Tiga;Pusha T",Tiga,"Pusha T"
483ddff545ec9b3fe3881fee4dffa645634979da190dd868780b5b74695c1f81,"George Fitzgerald & Boxed In","George Fitzgerald;Boxed In","George Fitzgerald","Boxed In"
0c26f447d7b14ff704d437ae788339f5d4176c4c2a92162fb570db673c381a80,"Martin Solveig & Sam White","Martin Solveig;Sam White","Martin Solveig","Sam White"
a81168d905747681a4752abf2c76b264bcd47ac7f735d8c95d95c90f30946073,"Selena Gomez & A$ap Rocky","Selena Gomez;A$ap Rocky","Selena Gomez","A$ap Rocky"
e9e769b7d115819b31639dbfac3a7d11083c8995221178011a9612fc62944291,"Lemaitre & Jennie A","Lemaitre;Jennie A",Lemaitre,"Jennie A"
d1327d837d01c0cde1c156d2b187a1ae81c36dda4d70b9b75dbf1edfd2ee6636,"Ulrik Munther",
24082bed01dc3ff5bc66edcdfe014a5336112f556c04134bb95a9d1e216b74fe,"Daft Punk & Romanthony","Daft Punk;Romanthony","Daft Punk",Romanthony
343e1a00a880c9ea5a72dea1dd16e3e6d56e4bed65da13689ef8b727ea5bd734,Kölsch,
d103a3346385d7e7a5b4cce0b87c0494e786cdc4b5a440c4fc9045e997bc9312,KDA,
32cd20cd97213b70dcfb5d717c5593e58388acfdc00bada5ef8b391d2653434e,"Helena Hauff",
2894e7b33bc2cb8c8d38b0dfceaf6398b3632e17f44dea202d8559aced05426b,"Neon Indian",
fabcad3f11442896070a804f5a6fa6c929d6f60bf17aba0c218f75dfb94c8bee,Sasha,
a0c1aca169d4259128554a6b072d422056ce2273e4b94649945de347acf17ceb,"Steven A. Clark",
22920b0d866f793992e3173344cf47a0c0b5a47ec9c00048d6454e8e3f1c7e14,"Fatima Yamaha",
26be6f6b2872bff257dc72a8ede4042aa2e6d153db4a688b72ccd965020b5f31,"Disclosure feat. Kwabs",
8d59e1f390df45b9e1da7081d5ddd590f668156da97144aa2e9ecf27a525dded,"D.R.A.M feat. Donnie Trumpet",
2036dd3abc1eb26222a8742e21e46796587f1655419f44d179448b0bed6ba0c5,"Jon Waltz",
e3a6d3e940158770720c103e7e77dd2e801a0c9d8874d68a07b79deeaad90bd5,"Slum Sociable",
799e75b38165c2854962adf204ac1ddef1af746da72e8a82ac9551f23e9cb75a,Joy.,
fdc783f879e09b31dee6c3b86f6d5f96c796ae27c170fb345c167c075bc7e1df,"Kim Herold & Johanna Sandell","Kim Herold;Johanna Sandell","Kim Herold","Johanna Sandell"
37a4a4bed1d35260d3b35d50c687e9fe0a94d0a5fd92c8e14fbf0ac8d160e88d,Marillion,
53840f8f7f5180f58174a4cda2e2f8cefc09807001364359f63a3e1a3b8c90d2,"The Chemical Brothers & Cate Le Bon","The Chemical Brothers;Cate Le Bon","The Chemical Brothers","Cate Le Bon"
31050aa4b3871dbaf1f84c0a47e36d3973991a3c5d25ceaf7b6dd98e70ead698,"Robin Schulz & Francesco Yates","Robin Schulz;Francesco Yates","Robin Schulz","Francesco Yates"
4d85b3448f643b46ce68671b65e60bb46564d6a0518b882b06e58790183ba5b6,"X Ambassadors",
0fd727c58ccfab544f4af327292e12e68e64696713ebe109c00a8108d098966f,"R.city & Adam Levine","R.city;Adam Levine",R.city,"Adam Levine"
2c7082202eaaf23c115f6d60888a357f3fbce8afdabd4e513a05afc954251219,"Maja Francis feat. Veronica Maggio",
56a02ecd08675b1ce2400ceef9363a526e2d5fccf3fb3e22686d6bbb50dfdc51,"Gentlemens Pistols",
1fb3b37301dc0f3556b280d499e7ddb15bf31fd04985c30e77b95b43a7858433,"Lost Frequencies & Janieck Devy","Lost Frequencies;Janieck Devy","Lost Frequencies","Janieck Devy"
bbba8b4940ae17e1d005c4966037770827871deb31a63b0122c4f5bdef365d83,"Maja Francis & Veronica Maggio","Maja Francis;Veronica Maggio","Maja Francis","Veronica Maggio"
a1c701d64e135bc49745bff8e926121c34765dbacce181f0194186d7aab33876,Biters,
c2fecdd71d1ebf5150a4794b86c516628dad3c4546acb9ceeccabd5daaf60878,"Cash Cash",
fa63fe93e4f0e602f4d3e3d61983be4b3c7c29e48f01f549835be6b4c8506a11,"Teddybears feat. Beenie Man",
65acd3c1240cdf012768af9d07e7f8262bcbb882a324a360c86d7662b8271980,"Nick Jonas",
739776f1665163f82306bf3284766451640d3dc79f34874d17a6ce9a85ccb98c,"Natalie La Rose",
5c9dac466a7376be0dddf26d2f8aab437a09b338c365ea684bcecaff8c974e97,"Asa feat. Anna Puu",
d1458ce05fbf7446ccabb891f82e67cc967d036e67e740d5563410d0da1147b0,"Oliver Heldens & Shaun Frank","Oliver Heldens;Shaun Frank","Oliver Heldens","Shaun Frank"
0c568cdd40a230afdac42db917010a7fae76808a13133f93cff9904c541507a5,"Matt Västo",
909453c008c3e766679ee5fda1bc84a6bbf0cae73936a80613413a140f3084a9,Devi,
0f1f4b0b9e41290ca343b75f9b57849ec35d138324e868d91074425534fadb47,"Goshfather & Jinco X 1DAFUL","Goshfather;Jinco X 1DAFUL",Goshfather,"Jinco X 1DAFUL"
73a712058d628e5643b2d3a40a37a71c66ec925d08ef81423d396a68a100ea4e,"Don Rimini",
6024329694ab96e59f99359813abf62421f5d5732d268bb8819a146533c7e9e3,Gems,
9432ba18dad30736693ac7448159e0aacf57d1aee10a4e3ecc49a4fcfb1dadd4,"Louis Vivet",
4d57e47d5188fa9f64e01f088d8f99eb0db1190aedb1bd61f1575823ba57341b,Louderz,
3a896cc7ead71c6e81ac59d5b42ff6198374435a7c98875b6bedcfa61e92e1c5,"Micky Blue",
1fc58d93d0718b2c723c9ca663212fc2fbf7402587aae7418d7319f78518c311,Wildchild,
c0d510c16184bba63de045a3eb7766d2d25839af645b19043f699ea407c3dd9f,Rap-Scallion,
5085322d623af281c56bc1b560cda449b35f2fd236753cf6a4267db9735f5772,Lanks,
d6c80b49efb07594154e8040d7855d53bbaaa24f8c0715a2ac3c6e7e23c3eb6c,"Enzo Siffredi",
5ad4ca34b493e042f6064e1f1fb4594375df9d206eaeaaa351c1725f76021a8e,Volkoder,
a86fbdc13106deb0283f7ca997d22d598187e98b893b10daea3bf63e88360c70,"The Klf",
de6d68abd647c71654424d7beb3b9246cfd0a883ac7c79b61e8bc8781ff80fb2,Necro,
6685de764ac9e60b72f42769459943c0411f6fbdecb616ce2429f64e61608fc3,Redfoo,
33e5f7e000a611189bf40b6ffd1df886c6d1c4b40f59f6b752a64f9cbe5b1167,"Boehm & DVNNI",Boehm;DVNNI,Boehm,DVNNI
5d05259facf73e9e975519db00b0c5228dd19fb5a5935fce7a5a5d55700da23a,"Disclosure feat. Sam Smith",
1c4cab0264957ae2057f6877ef441f65bb380aba29156f8a951e7b79dbb191bd,Dr.Dre,
3f074ba38e1d3ac31ca2329faa07c7c3fbcda003159c6a0ac0bbd4fa9e26d70d,"Caligula's Horse",
8c4136aaabbd3e7a2c44e1550ca237f95a3f72e2b75f6ba19a9e8799075454e6,"Pia Mia",
f1ad8d32c6adc9d1f49eb5dffc11c5cb3ad9f88137a088cea9bc1ce9f91def0b,"Dilly D",
b35d9939dd17cc93bfaec6f85bee25c9a6d31db1c8bfc21c7aacaec52f32b264,"Edith Piaf",
3e41de8e61c8947a1e25aaf25a5d276e328420741817d0280ba74757e2f0e566,"Jack Perry",
3b772b65c4684098a53122440ce774addc0e337a2d47ef164661bf8bb3ec6974,"Watermät & Moguai",Watermät;Moguai,Watermät,Moguai
cde0bffd6cbd7eecd12d303fb06c03c1f24e0a155c389591fdc6ca5092dd4b8d,"Coyote Kisses",
e63eaca37c0bdbafbc53630890797e8f61390cc81c5644af388f7f8bb520648b,"Borgeous & Shaun Frank & Delaney Jane","Borgeous;Shaun Frank;Delaney Jane",Borgeous,"Shaun Frank","Delaney Jane"
59bd74e7431af62dd145632c73567a3b1b5da152e640e36c56e4ab546f3963db,"Fox Stevenson & Curbi","Fox Stevenson;Curbi","Fox Stevenson",Curbi
9182f8ce95b8a9941e8538d4cad2d1d1b60831d2db0362e361e8b1be4f3a02e1,"Kevin Garrett",
b461c025eeb05c6cc39de3abcaff41a82baf225d29c8cd350a2f8ce80ea3467e,"Grave Pleasures",
994f0ca39eadf7632fcc455abee7bf81d28c369c4ff02533e1899e5f7d63a9a1,"Jack Ü",
ae6cedbf98699413464ab2a73400224b35141ffefb756309d7e0155ad9013b57,Badpojken,
a5908a15282326d0e2c3fe846c61097f0536ad1772ea9fe8a0b3c838750156fd,"Parkway Drive",
33d37135cd8bc5593693eed0a5be581ea1707990501b12fa0c7699f1995e835f,Kotiteollisuus,
36cb7293dbf0050253c8e30e40cfaf2df833b991eb00fc6775f939c8bb441d38,"Birdy & Rhodes",Birdy;Rhodes,Birdy,Rhodes
ac99d068395c276afb8adf947c283aeb7ca5375245ca71a3d8e03896d5e5709f,"Sister Twister",
63cb4668cce815d425a92997a42783345d4721de73495142c7bfefd7656a1db9,"Diplo & Sleepy Tom","Diplo;Sleepy Tom",Diplo,"Sleepy Tom"
e77c37631b209ebb24c53492a69fa8b46425f5a6ded55cb06470f96d55282b95,"Kshmr & Bassjackers & Sirah",Kshmr;Bassjackers;Sirah,Kshmr,Bassjackers,Sirah
f39805b5283bc7247c47edb22d781ac82a2bf2ea59b504c166a0814dbd16b0aa,"Dillon Francis & Kygo & James Hersey","Dillon Francis;Kygo;James Hersey","Dillon Francis",Kygo,"James Hersey"
e16e743c0b950046ff71fe0a74b4903bb8ddf4728cded64972c40bca8cb41ddb,"Kygo & Will Heard","Kygo;Will Heard",Kygo,"Will Heard"
eff51bd8dbce902f46547b2b39f739469443239dd1178de91791767bb67f2548,Neomi,
145e9670e1ad35487ca4fffb102fe6c2fc04c508d6cfdfa3eb9d46b3379bb09f,Lemar,
be81d309088dde861ab5fc4d62d4bbfe0aeef3e3baf2f5362c1086f451f0a1e7,Elias,
a15c11498900656d643914c92ffb412e9ce3dd4deedfd5fac93d55f682b21483,"Martin Rubashov",
23c3bd5645b741f9116ddd2f683b2cc9f9b96ec04a2153677eca2536392b4069,Zardoric,
2db8301cae73953d43da3454c358e80734a798a31952ae6c6da8d531219e3674,Nano,
824b5d8e44df161a213e0b1b7c7a0263d7e20a527f9509b6168803c5a30251ee,"Chris Medina",
2c180cc0285f301e9714c4de4e82184db269718ae7ffd9ead64c686493cf34d4,"Reece Low",
4a449a439634fe72445405d2e17f4518a3978862314d6312386ff13b1102b268,"Dödens dal",
6c8190e392a367fb4d60ba57a418950fd1d5276aff95cf83cf3811c61e27abdf,"Viola Beach",
8dc15f49ae6e84b1edb456418c729056f3c13474518623de771826ba92b90601,"Yuma Zouma",
f25882da98bf704e89c08decb6fd5f206c5130c36d6f27a895d0c170e519f833,MayaVanya,
8b1433afd7376fd3517750cf5daf676beb78b0031d7ecf42959f169d433c4b5a,"Fransis Derelle",
29c0f23aabce504e1bbf9f3d92a102e936a83615a96d579bd70e480442d31e47,"Death in the afternoon",
447be6ee3d65f8da5fae460f6c2d8d14418035d9ce8bb8b6e7d884985bcb6334,"Small Black",
747284166c51342b54f2a43efe76fdee6f21cf4b752940ea53d5a3b2e0351515,"Youth Lagoon",
915a9ba5f04cf8622b8fea78cc566670c2bd269ac883df13c140843b0c2e76d6,"CVRL & Haven",CVRL;Haven,CVRL,Haven
f6c26b456aea2e623bc34bc4b82fa1a0812d94b518f23a5b8c468a023905e761,"Michel Dida",
b21937637d2986c974ea8dc169b57e53180a496cd92eaa525b9922a1d33351f2,Groundislava,
8a352402a08d6b9c98b2f58525641bd1589175fd3d1d0ef40d44f8be6a176b9a,Basenji,
58cce9b38f0f718752a2df39770aa115d20220c95a80a0af83a1eb9dbaa60008,"Kasum & Megan Hamilton","Kasum;Megan Hamilton",Kasum,"Megan Hamilton"
135e804f99310e207258d8613fbe6deffafee7e0820e63004e5c1307903a29c2,"Real Lies",
7cac052a73443a8ccb4104cca3c6c16e7a43106ff35948ac5e4a8041124a870e,"Shy Kids",
13d25ae48872bee2aebf5e562f240ce10dab5034c53d7b2401abc87ad49c5248,Her,
285160692b0f0bbbc77041bfa2d27495e135247da19ee212892f1deae43f1948,Aminé,
1f7372cf52e3173c3a4f3e0aeb4eb7c2f4f8ed8676043d14f85227ea22ada0d5,"Lil Peep",
295d314631f74f554de0662a338764fae96147ae2da82d8b633673dcb0c8161a,"Billy Ray Cyrus",
bed132f6be6a9cccd102cc4e7f6bdc20ee8bdff50c731f10c8eba45097489a88,"Fever Ray",
c5f66643a06aced277f01f0cb1ca3b3eb6b9918e9a9835a00c6db36a5467e5c4,"Dan Sartain",
e096031ad5be32ea6a2c192c6522b3642779aa8a7b173ee4397ee942e5ada324,"Honey is cool",
9790675539917d57e5940e68c122edb7156764378b7fa7d13a97fcc38b0ef783,"Nick Lachey",
906543aaba01619f40b7a732f680982a39f554b390629874329273e9042928ed,"Jeremy Folder",
33e55b84a50570427f6b5e304d08bc06bc1a5cbbde5ff450cbc2a01fb2ac20c8,"EL VY",
b22254fd2cec1cffa26496641aed3a01cda94e37d91d3931225aa6366496a02e,"Owl City & Carly Rae Jepsen","Owl City;Carly Rae Jepsen","Owl City","Carly Rae Jepsen"
91959a19688c719a846e28649fab65fb71652e415a0a8c6eb049f4f9003715ef,"Nico & Vinz & Kid Ink & Bebe Rexha","Nico;Vinz;Kid Ink;Bebe Rexha",Nico,Vinz,"Kid Ink","Bebe Rexha"
eca3642209f70f3b62beca1d328e0a88c924c177830242976b426fc4017cf664,Kaliffa,
7ea05157e07181eb44cd3d133bac7a46bc7a9eede82414064457eb0fca382661,"Julia Holter",
4aa28fa260781440709d895a2ca31b3bd9d9e441b9bffc0f2c16fffb154ecc5e,Zardonic,
132b056b54ac4d6b4187182ac42ecd38c54252082a1f140713ef0bb4fdf2f01f,Kadavar,
0661d414df88b776647da80b15048dc5143ae6d0b356f239a400f50ee57c0690,Razihel,
b5b3e570766db53f2fc4cb02915aceab126abcf2ef5155d9c9bce4b8015df5fa,"Frank Royal",
44cf6bf504501273a97509b3e2dc508eab83d46360b5edc07abd3fc966eea0c6,Zen,
083ff65814b67ff5908fd4a55526111b4bbcc31e8331c6f64d32214c89919865,Jojee,
80892662f28891b4e64bdf8cd379831dd15bb521b7f3d52478a6427c428c99ae,"Hillary Duff",
d7b113998ae592134b3d0b2b7b80dc1255dff82bfa5b15bc6547d9bfaa8077d3,Benasis,
ae61ca2744f046b17eb05ef3a45b197587137b25ee685859337326364e1f3c74,"Louis The Child",
b8d696b683ed23db29c954cf2ff47098fc752b79809f0d02755a575c6586ef01,Blackbear,
09eff4fcde934e1f7c6d060e5e787d1fddc3d7fc1b0f529177b0485ed86bcbea,"Nicolas Haelg",
9f1f9a049cdbb5a291761898c20d4d9d38e67b48dd0de125719a480213fadc05,Ishivu,
f410d53a7a4787a7ed6c4b9df3f67eb1d79789df4d108a670b2c99b598c8a593,Telekinesis,
7347323d9a329d0665d28de781118923e63e744cc48e0b4763f4d74e55515b5c,"Dead Soul",
7c28e39fad316def8e07d13a8bd45ce0420b884f48d17f7e850bc474b70cd661,"Dolly Style",
9405ec27effe8e08f24fda136a17c2fd0252d2e49dc49abecbd232a6407be8c3,Cherrie,
b564fb5185456d3b259dd138949e341263e6926fa537ae49b0ee49f044540739,Faro,
921506944ffb7953edd031d44e2a8dd9e0d3fe67372052562af695f6cdf8ea78,"Cloud 9 Tribe",
62c945650973dada40a798480d1cf6f0392c59f45102888ce1d4f7d4df4ec292,"Max Frost",
28a8dff209e6a67db96f2b84b49b1ea0a5cb47e86e149e1109175fcf87439bf2,"Maskinen feat. Joy",
ec7914e362342e6d5b3c6de71cba73a0e54a3993a97173c1e36a1771d1f9fafa,Shining,
1eb2dced2651481299155df1b8395d0b77a6b93c933c8fc418be1b545de553de,Madness,
60198b235618050c45badcda86438ed5ae1e270b36c57d6893754b8ab50e9fb9,"Thomas Gold & Uberdrop","Thomas Gold;Uberdrop","Thomas Gold",Uberdrop
20b96551432d0ae71940d579d17ca639f722b4631f8efa16a7ec0d0819286219,"Jeremy Folderol & Tilly","Jeremy Folderol;Tilly","Jeremy Folderol",Tilly
9468cf10f717fd7dab15a6481f61447dd7af5085f9f7c38d400f6d1e12ae8abe,"Habstrakt & Badjokes",Habstrakt;Badjokes,Habstrakt,Badjokes
b671d2b831cc24947fa467314f42818c47ec7dddbb05cf2230e29bf64f32ebb6,"Kygo & Ella Henderson","Kygo;Ella Henderson",Kygo,"Ella Henderson"
ef0ffa1d7e1c79ed69db81b471fdd7cf585254e77dad91d5b9c313954f7e9850,Venior,
e9c48beccdf5b03c03eb59205025bb65c47e7fcbfaf68ad421ea77295b8162d2,"Zara Larsson & Mnek","Zara Larsson;Mnek","Zara Larsson",Mnek
834f826bcdc52100f47f7f74bc8ef87c1c449aea1b81674ba33f3538913e4960,Deerhunter,
2a5105525f65d741a5f7b16698afd222eccb853c295431e315d70403ad379c6f,Naytronix,
108e32bfb742252f7e7883afa337d75b2404f17125d933003eff3ce986320765,"KIng Midas",
8741d1dadd4cd108ca42f3b911047b0dac9a6267109074edf8f2f935dd0f9859,Subb-an,
7e0ac2f87f6172f86cd59474a3dde71d09041ca2a0b94a16751e9d1c0819fdfb,"Adam Beyer",
f3c17568af86e9c210352b4ccd7e571c94604eb225990904c8460f4ee631b115,"Naughty Boy feat. Beyonce",
1d6073c2adf6f22519c59cf5d2006fb78c54296b24ade47511dc9625a4fa7f8c,PVRIS,
6183cab767c3b2908dd053f984578e0076bfe03b1e93817ae2ed91d361fb024a,"R3hab vs. Skytech ",
9ed6d83fbfe3d2b23e068848daa274ff9df91d9f772691e0ef48361e9cbc7f3b,"Lukas Grahan",
a5a33f38f30b43907c155b97cbd785a9cb381e8ca5eb154f4923b85ba78191fe,"The Soft Moon",
f5f011b2a82db131bc737fe6de3c0daf1d00ae9b91568d1f681ea2ee4eca6cd1,Alphaman,
c24ac1050e084c41ee82c3c744a308f306072c9e67136610ecee4b948f978be9,"Robbie Williams & Pet Shop Boys","Robbie Williams;Pet Shop Boys","Robbie Williams","Pet Shop Boys"
e2a58c08e15167bfd0f5f6bc27fdaed21328e158f99b4e6380b7820095adf8e0,"Nils Van Zandt",
3a65e185d34475e3f017f429edff02c5eb314a0d8c6199e8c1c67059fa715bb3,"Driving Mrs. Satan",
2086c4f0734878945c682049f1c4d7f666235cf4a3906320b3536964ef1c39e0,Diemonds,
e4ad72568ea54eb9b1116f0c10b8d4f185c1c2212158273ed4cdb56b12523640,Gloryhammer,
18f4ee47b87f1b0c4902c1a6b37c55a5a5af12409945e4ec6e3f7f11eb9dbac8,"Sonny Alven",
27348046123f89d0d9a3bded2672f0f44c24e402d27302cb1e99f5e358f7c062,"Lukas Graham",
5772a7d3cad2ac21223273297e99b39f1423d01066eab9dff55d17107b461358,"Ember Island",
b2f147573745cd8664be2e44bdd5aad61407eb5b39daff80ebd2dc6b5b6e0312,Kassandra,
ea00b66b9bbf4730e260e50537c465eef25107d0884a6ca706c8e7d79f8b0463,"Maskinen & Joy",Maskinen;Joy,Maskinen,Joy
c4040c21496d63abf052959840e53993605dd1f40bd8cfc4b4b0639ca6022c7d,"Naughty Boy & Beyonce & Arrow Benjamin","Naughty Boy;Beyonce;Arrow Benjamin","Naughty Boy",Beyonce,"Arrow Benjamin"
1dcc27a0e4b2ed446da22d69b87ef363cacda81447fa6c2beb20f9d7607a6903,"Maxida Märak",
63e6f74e3d393a9b9e3f62b9a3b58fafd99b95431604f4f53db9697fe4da623b,"Albin Myers & Carli","Albin Myers;Carli","Albin Myers",Carli
6bb62d3021f7e2c8864c9f83990aa86e93c01bfad1ce7075191a15ff2d19cf5d,Humane,
6527ef8032c4052e0cce85af060a8168b8e303d6bdbd8726f2c023f22a48886f,Protoculture,
8024e589b396ff90584391cd7d3395b34eb3902d6baac0174c50a0cf329c9ad2,Gejps,
c23ae8cb25fca3e508ffcce24b57f171237234039f07262f8050bcf69032bacd,Sambast,
